"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 16:37:45.2",50427,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.3",50428,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.4",50429,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.5",50430,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.6",50431,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.7",50432,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.8",50433,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.9",50434,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:46",50435,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:46.1",50436,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:46.2",50437,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:46.3",50438,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:46.4",50439,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:46.5",50440,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
